ID
4505 36764 12082 36949 11989
4506 37145 37150 12030 35124
4507 13435 13443 12461 13528
4508 43111 38515 43136 10901
4509 40259 40207 26951 40103
4510 29653 29907 29794 17013
4511 38039 38339 10881 37421
4512 10902 4567 11752 11789
4513 33314 36956 36589 36879
4514 3663 4586 1928 17644
4515 195 782 11241 1176
4516 4517 16994 17543 16912
4517 16994 4516 3665 16540
4518 30389 3643 29732 29720
4519 16920 30397 30419 30221
4520 30451 30311 33045 30515
4521 4408 31383 30539 31642
4522 3321 31416 31641 31435
4523 31360 30935 4458 31260
4524 29476 30235 30240 29825
4525 12167 30738 30695 16934
4526 37939 -1 29488 1769
4527 36792 37048 35078 3728
4528 34778 37684 34288 34075
4529 30387 30376 33402 29619
4530 34258 37267 254 37956
4531 43921 44233 3580 28436
4532 132 4545 3679 6543
4533 33839 33818 33726 33778
4534 37079 37083 4331 36951
4535 4488 34615 32983 33058
4536 31001 15769 30994 15807
4537 11148 37779 11166 37670
4538 11901 11832 4452 12001
4539 35836 12031 1446 4565
4540 10401 11242 11356 11257
4541 36619 37148 36999 37153
4542 35155 36574 36922 36958
4543 1262 38220 1004 33557
4544 34138 38454 38133 34843
4545 4532 11801 440 6543
4546 11801 7856 13515 10499
4547 33549 3724 30024 29386
4548 29977 11824 34937 4432
4549 28404 28342 29981 28007
4550 37335 37126 34846 37293
4551 39979 42082 4988 5033
4552 34806 35000 34817 34963
4553 59 17062 1294 -1
4554 37681 11172 29183 37890
4555 33514 37505 37526 4710
4556 34277 34221 33554 34220
4557 30040 30541 30620 30447
4558 38015 37780 11116 37778
4559 11753 11545 11293 11104
4560 11546 4491 11802 38533
4561 6056 542 11773 11816
4562 11760 11743 11761 11713
4563 6484 10453 10278 6264
4564 10744 1625 10321 11155
4565 11832 4539 36950 520
4566 12402 12266 11995 11894
4567 4512 1227 11628 11852
4568 11646 11605 34937 37324
4569 11391 1430 11288 11323
4570 11617 11284 11357 1165
4571 37442 33557 38215 37729
4572 28409 38890 38881 34045
4573 39507 1433 34894 34818
4574 10773 1328 10298 10224
4575 43229 6181 6194 6156
4576 40625 34692 40776 40787
4577 43539 43567 27904 43442
4578 41170 41185 35415 5203
4579 42581 43409 42990 39803
4580 30419 29987 16920 15297
4581 11230 11150 3663 11154
4582 37909 11235 11221 1862
4583 10924 4183 11202 10890
4584 16920 17144 17154 30046
4585 2096 11200 4351 11160
4586 4514 11214 17565 14024
4587 11189 -1 4351 11146
4588 11209 29327 17839 29588
4589 11233 37737 17202 2209
4590 11209 29509 29636 17082
4591 37717 37995 37711 37765
4592 33681 27354 33727 3743
4593 29484 29177 4142 29480
4594 30105 29919 30118 29445
4595 29880 29871 29931 17559
4596 4798 4776 39652 39360
4597 542 6056 11758 11648
4598 33592 33528 33588 29912
4599 4640 3967 34045 33959
4600 33887 34179 34260 34219
4601 29400 30102 33522 2906
4602 23236 29461 -1 -1
4603 38050 37876 37933 29660
4604 29454 29460 29429 29316
4605 29169 2220 29622 16904
4606 16864 17582 17539 29804
4607 28738 30271 30220 29355
4608 38010 38004 37940 10784
4609 34259 38188 29604 34236
4610 37747 34242 34241 37707
4611 34208 38617 38672 34041
4612 43 34918 34917 34137
4613 38102 38062 37702 38064
4614 33146 31531 3937 33226
4615 34243 29978 37648 29946
4616 33621 28791 33547 29333
4617 37332 37503 37240 37526
4618 34109 33552 34363 34013
4619 29466 30006 4116 4123
4620 29456 33822 29398 4128
4621 5921 5736 2829 43572
4622 43072 6501 43073 38399
4623 42635 6888 42655 42651
4624 34873 35440 40851 3039
4625 43418 6398 43123 43411
4626 6402 43092 38531 43075
4627 710 10713 10921 10690
4628 38227 10670 37461 38313
4629 10911 10411 11184 10363
4630 6190 6202 6004 4781
4631 39721 5159 42715 42712
4632 34850 34852 34487 34155
4633 35140 34809 602 4420
4634 34593 39555 34040 4280
4635 38742 34171 38349 38617
4636 36204 34490 4113 34522
4637 43580 43739 42443 43834
4638 25044 39922 39884 39918
4639 42660 42471 40100 40916
4640 33988 4599 4754 29494
4641 359 11754 10452 4677
4642 38756 2107 38834 34127
4643 38347 38849 39358 38835
4644 3722 3137 39492 39389
4645 34844 34389 4676 34792
4646 38845 3507 39119 38745
4647 34800 38938 38992 38737
4648 39899 39381 27758 39084
4649 6409 10486 6505 6489
4650 38641 38642 4226 4169
4651 34792 34857 38632 34818
4652 33948 33914 33476 33993
4653 4189 28168 4159 28367
4654 29988 29449 34232 38758
4655 39710 356 39911 5347
4656 39669 4292 34815 34891
4657 10599 10539 10594 10344
4658 44026 43616 43197 28514
4659 43389 43393 6166 43265
4660 34357 34664 27461 33016
4661 5112 27883 39946 28274
4662 13247 6917 35130 35083
4663 37380 37490 34830 38409
4664 43140 42729 6581 38967
4665 11725 1363 11284 11757
4666 10660 10905 38164 10853
4667 37386 37374 1298 37112
4668 10895 11288 11345 11147
4669 10344 1263 10413 10527
4670 33969 34263 37626 38301
4671 36646 37473 10913 5171
4672 34785 37470 37377 37346
4673 38460 43110 4695 13479
4674 38593 34860 34858 594
4675 38278 10575 10884 38004
4676 34855 34837 34857 4645
4677 34820 35049 4641 34786
4678 38356 39376 43193 43302
4679 34223 34297 34294 33947
4680 38263 38236 1262 38257
4681 38655 38518 10687 38646
4682 25676 40529 40519 40276
4683 38258 1380 10351 11190
4684 39783 39897 40069 39701
4685 3700 33934 33837 33906
4686 707 3343 4800 34447
4687 5743 5634 5901 5741
4688 13498 35020 34787 37337
4689 39363 5174 38769 38930
4690 36115 25724 36032 40488
4691 5258 4708 4808 5177
4692 34083 33920 3905 34168
4693 34293 34763 33977 34158
4694 38961 42766 43118 43057
4695 38460 38527 43155 4673
4696 4776 39697 42466 7868
4697 38974 34063 38618 38887
4698 213 39385 39134 38972
4699 43870 43741 5751 6853
4700 34156 32970 34760 34738
4701 29520 38197 29521 4131
4702 5255 4715 29974 480
4703 37511 37520 38081 33914
4704 38227 38341 38313 38440
4705 37626 4713 37913 11153
4706 17497 38061 38078 29450
4707 37995 38033 38013 37989
4708 39502 4499 4691 558
4709 34077 34394 34307 34384
4710 34259 4555 33507 29604
4711 38754 38267 33886 38163
4712 35050 34902 34841 34786
4713 37879 38159 4705 29716
4714 22 38074 -1 37923
4715 4702 34291 29974 34110
4716 34455 34461 34456 27514
4717 13138 35845 35511 35522
4718 33460 28069 33462 523
4719 29410 28755 32849 33632
4720 44052 41026 5408 44048
4721 22846 22894 3042 5704
4722 39054 39455 39414 39346
4723 28054 5341 39394 39218
4724 42128 42386 42287 42201
4725 38811 38763 38704 38701
4726 27352 27785 2002 27780
4727 27486 27751 27620 372
4728 40248 40290 4902 40280
4729 34082 34128 34571 37489
4730 24953 27629 28053 39152
4731 27498 27636 27638 15411
4732 5820 43848 43961 43926
4733 34078 34040 34154 34719
4734 40792 4500 4922 34431
4735 27931 5357 27834 27953
4736 19460 19514 2513 9235
4737 28320 28867 33458 27565
4738 43038 1497 34899 34871
4739 39074 39438 39380 39313
4740 36358 34645 36557 36488
4741 34356 10914 26772 34368
4742 43381 43117 43375 43369
4743 41728 41790 25846 41804
4744 39291 39545 39664 34140
4745 6076 437 38302 735
4746 24914 28477 28275 28490
4747 42809 42477 42631 42534
4748 27471 28104 27930 28204
4749 42169 4840 39870 5104
4750 39780 657 40035 39710
4751 44194 44185 43948 44099
4752 4758 1575 39532 33940
4753 34022 43160 43159 39430
4754 28401 28409 28404 4640
4755 36379 35400 34887 34776
4756 4176 37990 33010 11310
4757 39998 39848 39745 39709
4758 1575 4752 39046 34073
4759 5430 5418 5435 1123
4760 4834 37540 34421 33556
4761 27855 27723 27718 26462
4762 40279 27484 40277 33244
4763 43241 39443 43271 653
4764 27991 3782 28051 28026
4765 33324 40002 40048 40212
4766 27912 27978 27918 24955
4767 39414 33905 39307 39164
4768 5146 42251 42279 5063
4769 3432 39997 40007 39972
4770 40816 40734 40455 40145
4771 36262 36018 36304 4917
4772 39883 40060 39906 40058
4773 6531 42371 41053 40931
4774 1067 6438 6344 6361
4775 43723 43855 43865 43713
4776 39697 39652 4596 4696
4777 43971 188 43976 28507
4778 42804 39655 42798 39750
4779 40658 40167 40660 36351
4780 6442 6421 6456 724
4781 4630 6019 6034 6112
4782 38542 34742 10527 10699
4783 5709 -1 22965 22923
4784 4113 31572 33142 34475
4785 13492 13208 37076 12045
4786 6470 6466 6444 6193
4787 43265 4821 43122 43124
4788 43120 43265 43385 38245
4789 40822 39642 130 13340
4790 36482 36548 36531 36473
4791 36497 27610 36397 36284
4792 5315 2970 23319 23128
4793 6175 6149 6005 6188
4794 5456 43475 43601 6028
4795 36286 36220 35939 36237
4796 28080 39318 39180 34403
4797 40028 40004 39481 34457
4798 42564 39517 4596 42158
4799 27431 25485 26691 27756
4800 28006 4686 27489 24076
4801 40093 34907 39607 40122
4802 39609 39630 39598 39509
4803 38514 38392 10650 38645
4804 43604 755 6122 5958
4805 43484 41046 5781 43138
4806 39863 40457 4434 42714
4807 39918 7956 39857 42067
4808 35054 4499 5960 4691
4809 42843 4358 42799 42782
4810 43830 43727 5274 42173
4811 159 36597 36009 34826
4812 5941 5568 6041 754
4813 38645 38640 38418 38514
4814 10452 2180 359 34816
4815 38607 38676 38787 38344
4816 6052 5928 5993 6050
4817 42799 40812 34873 42702
4818 42836 34662 40812 8121
4819 25111 40332 25440 39080
4820 42349 4426 42665 42348
4821 4787 43379 43122 -1
4822 43896 5911 5422 43406
4823 5571 7051 5725 851
4824 37925 37930 37942 37982
4825 5665 697 5656 5462
4826 39486 39499 39515 39548
4827 605 1069 5900 5539
4828 43696 43682 24407 5736
4829 39817 38859 43283 43318
4830 6073 6114 6185 6213
4831 5982 6462 8979 6098
4832 33979 3494 34159 39089
4833 4411 34562 33193 31531
4834 34430 4760 34759 34283
4835 43009 43203 43180 38669
4836 39588 39753 5276 40057
4837 40158 34957 4958 40657
4838 40572 25593 25687 39677
4839 40786 40061 40736 4362
4840 4749 42160 5122 161
4841 39726 25175 27878 39940
4842 31942 31792 31802 31747
4843 34732 34463 34553 33080
4844 6864 7909 7996 13290
4845 31979 31419 31997 26107
4846 25486 25568 4896 25537
4847 40456 40840 42338 40962
4848 35208 35088 42556 42784
4849 34538 35920 27545 36052
4850 40496 35531 40484 25674
4851 40742 40734 41226 41342
4852 40611 40648 40236 40565
4853 25559 40554 4279 4220
4854 31403 31693 31695 1493
4855 40432 41736 41791 41858
4856 37226 37125 37263 37192
4857 33362 33311 32934 27516
4858 27573 27517 27658 33305
4859 34740 27306 26734 24076
4860 39270 27506 3463 27525
4861 35855 40652 35792 25596
4862 27563 25153 641 27639
4863 8126 913 8147 969
4864 42927 40845 40855 35452
4865 34310 34209 27518 40483
4866 25471 25561 3883 25855
4867 26363 27615 25586 25590
4868 34536 34574 27462 33415
4869 41386 25881 3150 41503
4870 42130 27703 22429 40360
4871 36334 40578 39617 35856
4872 4885 34743 28440 39766
4873 42801 39647 40925 40893
4874 25890 21608 7552 41364
4875 40512 35894 36167 41310
4876 3824 41009 4929 40957
4877 41991 25340 41974 41855
4878 36289 35467 36062 36308
4879 6051 6060 473 649
4880 25386 42103 42122 40951
4881 39004 39563 43221 39006
4882 151 40412 40451 40183
4883 42533 42551 42288 4067
4884 34133 34096 5202 34896
4885 27526 4872 39630 25712
4886 5035 40396 40472 40402
4887 40686 911 25875 41108
4888 36446 41067 41397 13229
4889 13808 1247 11100 14043
4890 956 25121 40482 5156
4891 41414 41408 5 968
4892 13311 8028 7948 6549
4893 39961 39882 42488 42458
4894 26755 27378 4050 26410
4895 26285 26407 26330 26325
4896 40397 25517 4846 25481
4897 4489 31614 31613 31373
4898 26681 26152 26208 26755
4899 26104 31295 31688 26081
4900 26227 24117 32470 31525
4901 7515 7953 7955 3203
4902 40300 40194 4728 40215
4903 751 7044 811 8906
4904 36349 40809 3296 40773
4905 41677 25861 41485 3239
4906 40046 40246 34472 40194
4907 40302 4933 40304 36325
4908 35792 40468 27667 40024
4909 34433 40308 4500 4268
4910 40246 40208 34433 40212
4911 40422 40564 40468 40270
4912 39936 40116 40349 3482
4913 4249 32987 34467 34109
4914 34622 33051 36140 34470
4915 33432 34730 34519 34529
4916 40660 40167 40502 36398
4917 36469 34735 34584 4771
4918 2719 41774 40285 25367
4919 40091 36344 964 36418
4920 40995 40729 40979 40100
4921 36175 25955 36180 36088
4922 40792 40794 40798 4734
4923 6526 42554 42899 42896
4924 34888 4240 34814 34946
4925 38389 38227 38361 38328
4926 41424 41566 41565 7702
4927 8032 41420 7555 7737
4928 36486 34998 34814 4240
4929 533 4876 41009 41011
4930 5209 40864 2673 40219
4931 25463 40307 40615 40205
4932 5191 13037 40170 41047
4933 40781 40799 4907 36330
4934 40140 2719 40387 25166
4935 13338 36385 36019 35669
4936 35627 33331 36004 36017
4937 40622 36418 3173 7416
4938 35923 36074 36635 4257
4939 36403 34839 42863 34947
4940 8119 41095 41052 42650
4941 6113 43453 6924 42233
4942 4379 25815 41388 41718
4943 35803 36001 4428 35941
4944 35926 13138 16592 13016
4945 608 34954 34971 34964
4946 39694 4213 41033 40994
4947 7920 41154 3254 41059
4948 4499 6066 4181 5250
4949 6523 8811 9372 9003
4950 35228 592 35200 13404
4951 41173 41196 35287 36343
4952 38590 40880 43006 42589
4953 12338 2075 8273 8896
4954 6065 6009 5968 43541
4955 35776 5214 35754 35525
4956 945 7415 7478 2791
4957 40378 40231 34919 40223
4958 34655 40577 4837 40797
4959 40612 40185 40156 3852
4960 4385 40431 40510 40228
4961 39775 5159 39721 39737
4962 42471 42750 42726 42690
4963 7326 2665 7597 3197
4964 38558 269 38474 35023
4965 41841 25231 3331 2751
4966 23153 23166 23671 23593
4967 25099 465 25065 25129
4968 41188 40691 41217 25474
4969 40093 40172 40164 34900
4970 34904 39479 40120 35090
4971 41985 41843 41835 42017
4972 25288 25367 22192 25481
4973 25614 40907 40434 27185
4974 35822 35722 35849 35560
4975 8036 7836 8037 7737
4976 7669 35839 35828 31970
4977 7565 41623 7829 41430
4978 6897 6651 6834 6750
4979 5372 43601 43526 5195
4980 36374 4440 34498 36069
4981 41527 41518 41524 35954
4982 40976 41142 8007 41241
4983 43054 38310 34788 10540
4984 1117 5889 7166 5561
4985 41139 7103 8148 6831
4986 42897 43023 10643 35065
4987 36344 36349 40764 40771
4988 42028 4551 39930 7046
4989 42606 42792 39752 41016
4990 -1 5392 -1 5436
4991 4235 7943 7944 7718
4992 8042 1479 7797 8008
4993 1479 662 8038 7820
4994 8040 7990 8044 7992
4995 24852 25409 3128 34678
4996 7741 1523 7773 8001
4997 1010 7999 8026 1546
4998 35260 35207 3378 36474
4999 1507 35401 40730 35285
5000 36455 36520 36431 35441
5001 593 42029 25016 142
5002 6928 5882 5865 6792
5003 7156 7847 41379 41448
5004 1522 2747 25848 2788
5005 35794 40541 35983 40539
5006 40688 41371 7927 7864
5007 25377 40370 40413 40313
5008 41541 41489 41587 41510
5009 6519 6555 3679 6601
5010 35987 35672 35990 31907
5011 31941 35905 31093 35849
5012 40596 25687 27518 25681
5013 26031 26121 26259 16081
5014 25452 41603 21504 7803
5015 5020 7682 12487 13130
5016 25725 31983 4224 36116
5017 7589 7807 7798 849
5018 40501 40673 40186 40575
5019 40511 40499 41628 35520
5020 7568 5015 3826 7745
5021 22399 22290 3211 5092
5022 41803 7562 21406 3197
5023 35985 35945 35994 35967
5024 13265 191 13266 1716
5025 3278 25924 26016 16140
5026 41261 41246 13142 40730
5027 35616 31061 15794 35609
5028 7751 1017 7463 15745
5029 8486 1565 7448 7708
5030 32121 30801 32020 32082
5031 40606 41663 41662 41515
5032 2056 21822 7502 1018
5033 42052 41089 4551 34491
5034 32111 32122 3290 31677
5035 34919 4886 40378 26924
5036 35513 3289 35629 601
5037 36393 41577 40810 25787
5038 1547 13054 12995 12589
5039 35754 35514 35742 35744
5040 12998 7711 12809 15686
5041 41620 41606 41607 41813
5042 31737 31696 36679 36724
5043 25278 25748 25279 25920
5044 8217 8130 8782 7280
5045 21383 25519 25293 25962
5046 35607 36799 35688 12169
5047 4410 7844 7733 7417
5048 26018 26027 25925 20881
5049 800 7891 7895 7501
5050 13014 13161 13160 7826
5051 15744 21823 21604 21507
5052 19431 22196 9136 21736
5053 25836 26017 26019 25924
5054 2635 349 7570 7584
5055 31627 33073 36203 36090
5056 25766 25965 25539 25954
5057 25429 33332 25608 25671
5058 40688 40441 36352 7002
5059 40972 40958 40305 40576
5060 40000 33327 34680 27746
5061 32128 32120 32181 1955
5062 41980 7521 41978 1726
5063 42108 4768 42123 40621
5064 3807 21292 26155 25990
5065 41513 5075 877 3977
5066 25727 40545 25721 2227
5067 35887 836 41657 40530
5068 40377 25508 27652 40391
5069 8257 7132 8437 8442
5070 25763 25946 25766 25708
5071 3414 41711 25908 25720
5072 41931 25360 3469 21505
5073 911 7211 3972 41126
5074 1648 41859 5076 7349
5075 877 41599 35727 5065
5076 5074 25289 857 41724
5077 27731 27727 27576 26296
5078 27040 670 39950 39197
5079 34790 39562 1270 39242
5080 43646 4186 43657 42499
5081 9183 22521 22613 22409
5082 3467 39350 39168 39111
5083 21059 7543 22055 22134
5084 34204 10670 38340 38237
5085 1147 6969 1148 6860
5086 22477 22468 21057 20138
5087 6480 10434 9419 10361
5088 26695 27087 21273 26938
5089 41205 36252 8127 8071
5090 2781 21466 7627 25206
5091 7423 7251 941 5096
5092 22399 2729 5021 22368
5093 25162 25099 22707 25126
5094 40056 40115 40356 40487
5095 25388 25177 25110 5104
5096 765 5128 5091 872
5097 25209 3 25212 25054
5098 42363 41889 40159 42297
5099 7162 6949 7183 606
5100 38770 38969 34798 39411
5101 41735 25262 41472 41547
5102 8220 8139 6839 6810
5103 27845 28061 43969 38918
5104 25060 4749 5095 42030
5105 226 7192 42331 7097
5106 22597 22675 29 5663
5107 40361 41955 34678 40323
5108 3335 25133 25100 25129
5109 40626 40776 36351 40805
5110 42073 42074 25223 21695
5111 6937 6854 5548 5567
5112 39872 4661 3135 39935
5113 38863 34351 34864 3499
5114 21395 20884 22361 25232
5115 9049 6327 7065 9358
5116 6160 5288 43708 43585
5117 7335 25188 22436 22377
5118 5661 8637 7149 7127
5119 6831 6861 8204 6574
5120 25089 25543 25410 25382
5121 41186 42578 41179 6803
5122 4840 42161 39931 7232
5123 7053 6939 5789 1011
5124 22742 2430 7177 7090
5125 9035 5599 9316 9283
5126 3215 22470 2756 7150
5127 7843 7703 7794 3826
5128 5096 7264 7251 6621
5129 39165 39485 39539 39508
5130 5142 43734 42505 2817
5131 5569 5824 5798 5756
5132 7073 5733 7104 7143
5133 9259 9279 3170 6598
5134 42076 43783 43213 43863
5135 22650 23207 22718 23148
5136 6991 5662 747 792
5137 13545 6431 8066 6671
5138 6877 8162 1444 5
5139 34766 33929 38385 38401
5140 34880 36406 42851 34828
5141 6047 1051 5927 5835
5142 43813 5777 5130 7008
5143 42060 42270 42484 39619
5144 24848 5830 43934 24845
5145 6645 2675 41138 39954
5146 42275 4768 39992 42122
5147 5235 38931 34780 34799
5148 43487 43422 43570 43286
5149 40819 589 34663 34973
5150 27595 40099 39604 39352
5151 12174 35526 35371 8303
5152 603 34896 34137 34824
5153 40155 4402 36320 4264
5154 34560 37452 34375 37531
5155 38621 38567 38393 38625
5156 40462 956 40416 4890
5157 41282 42612 42910 35025
5158 34856 34690 34034 34893
5159 4961 39684 4631 700
5160 750 43443 43430 43323
5161 38921 38886 38896 34028
5162 38800 38732 38400 38634
5163 40868 40740 34865 40825
5164 39736 39704 34100 43029
5165 40382 40414 40396 22704
5166 5279 42385 42128 42375
5167 6101 6217 10164 6197
5168 40881 3824 41073 41117
5169 43127 43374 6552 43099
5170 769 5198 34874 3039
5171 37349 36536 4671 37300
5172 5545 6376 6464 1224
5173 6050 5971 5979 5958
5174 4689 38892 38868 38929
5175 10399 10640 1273 10857
5176 39124 34143 39049 38839
5177 34133 5202 4691 34773
5178 40983 39694 40677 40989
